time,station,travel,lateral,x,y,z,speed,up,water
245.20,683.17,678.17,0.65,535.35,82.88,-48.23,11.89,1.000,0.000
245.22,683.41,678.41,0.65,535.40,82.88,-48.46,11.90,1.000,0.000
245.24,683.64,678.64,0.65,535.46,82.87,-48.69,11.80,1.000,0.000
245.26,683.88,678.88,0.65,535.51,82.87,-48.92,11.83,1.000,0.000
245.28,684.12,679.12,0.65,535.57,82.86,-49.15,11.84,1.000,0.000
245.30,684.35,679.35,0.65,535.62,82.85,-49.38,11.86,1.000,0.000
245.32,684.59,679.59,0.65,535.68,82.85,-49.61,11.88,1.000,0.000
245.34,684.83,679.83,0.65,535.73,82.84,-49.84,11.89,1.000,0.000
245.36,685.07,680.07,0.65,535.78,82.84,-50.07,11.90,1.000,0.000
245.38,685.31,680.31,0.65,535.83,82.83,-50.31,11.91,1.000,0.000
245.40,685.54,680.54,0.66,535.88,82.82,-50.54,11.81,1.000,0.000
245.42,685.78,680.78,0.66,535.93,82.82,-50.77,11.83,1.000,0.000
245.44,686.02,681.02,0.66,535.98,82.81,-51.00,11.85,1.000,0.000
245.46,686.26,681.26,0.66,536.03,82.81,-51.23,11.86,1.000,0.000
245.48,686.49,681.49,0.66,536.08,82.80,-51.47,11.88,1.000,0.000
245.50,686.73,681.73,0.66,536.12,82.79,-51.70,11.89,1.000,0.000
245.52,686.97,681.97,0.66,536.17,82.79,-51.93,11.90,1.000,0.000
245.54,687.21,682.21,0.66,536.21,82.78,-52.17,11.80,1.000,0.000
245.56,687.44,682.44,0.66,536.25,82.78,-52.40,11.83,1.000,0.000
245.58,687.68,682.68,0.66,536.29,82.77,-52.63,11.84,1.000,0.000
245.60,687.92,682.92,0.66,536.33,82.76,-52.87,11.86,1.000,0.000
245.62,688.16,683.16,0.66,536.37,82.76,-53.10,11.87,1.000,0.000
245.64,688.39,683.39,0.66,536.41,82.75,-53.33,11.89,1.000,0.000
245.66,688.63,683.63,0.66,536.45,82.74,-53.57,11.90,1.000,0.000
245.68,688.87,683.87,0.66,536.49,82.74,-53.80,11.91,1.000,0.000
245.70,689.11,684.11,0.66,536.52,82.73,-54.04,11.81,1.000,0.000
245.72,689.35,684.35,0.67,536.56,82.73,-54.27,11.83,1.000,0.000
245.74,689.59,684.59,0.67,536.59,82.72,-54.51,11.85,1.000,0.000
245.76,689.82,684.82,0.67,536.62,82.71,-54.74,11.86,1.000,0.000
245.78,690.06,685.06,0.67,536.65,82.71,-54.98,11.88,1.000,0.000
245.80,690.30,685.30,0.67,536.68,82.70,-55.21,11.89,1.000,0.000
245.82,690.54,685.54,0.67,536.71,82.69,-55.45,11.90,1.000,0.000
245.84,690.78,685.78,0.67,536.74,82.69,-55.68,11.80,1.000,0.000
245.86,691.02,686.02,0.67,536.77,82.68,-55.92,11.83,1.000,0.000
245.88,691.25,686.25,0.66,536.79,82.67,-56.16,11.84,1.000,0.000
245.90,691.49,686.49,0.66,536.82,82.67,-56.39,11.86,1.000,0.000
245.92,691.73,686.73,0.66,536.84,82.66,-56.63,11.88,1.000,0.000
245.94,691.97,686.97,0.66,536.87,82.65,-56.86,11.89,1.000,0.000
245.96,692.21,687.21,0.66,536.89,82.65,-57.10,11.90,1.000,0.000
245.98,692.44,687.44,0.66,536.91,82.64,-57.34,11.80,1.000,0.000
246.00,692.68,687.68,0.66,536.93,82.63,-57.57,11.83,1.000,0.000
246.02,692.92,687.92,0.66,536.95,82.63,-57.81,11.84,1.000,0.000
246.04,693.15,688.15,0.66,536.96,82.62,-58.04,11.86,1.000,0.000
246.06,693.39,688.39,0.66,536.98,82.61,-58.28,11.88,1.000,0.000
246.08,693.63,688.63,0.66,537.00,82.60,-58.52,11.89,1.000,0.000
246.10,693.87,688.87,0.66,537.01,82.60,-58.76,11.90,1.000,0.000
246.12,694.10,689.10,0.66,537.03,82.59,-58.99,11.81,1.000,0.000
246.14,694.34,689.34,0.66,537.04,82.58,-59.23,11.83,1.000,0.000
246.16,694.58,689.58,0.66,537.05,82.57,-59.47,11.85,1.000,0.000
246.18,694.81,689.81,0.66,537.06,82.57,-59.70,11.86,0.999,0.000
246.20,695.05,690.05,0.66,537.07,82.56,-59.94,11.88,0.999,0.000
246.22,695.29,690.29,0.66,537.08,82.55,-60.18,11.89,0.999,0.000
246.24,695.52,690.52,0.66,537.09,82.54,-60.42,11.91,0.999,0.000
246.26,695.76,690.76,0.66,537.10,82.53,-60.65,11.81,0.999,0.000
246.28,696.00,691.00,0.66,537.10,82.52,-60.89,11.83,0.999,0.000
246.30,696.23,691.23,0.66,537.11,82.51,-61.13,11.85,0.999,0.000
246.32,696.47,691.47,0.66,537.11,82.50,-61.36,11.87,0.999,0.000
246.34,696.71,691.71,0.66,537.12,82.49,-61.60,11.88,0.999,0.000
246.36,696.95,691.95,0.67,537.12,82.48,-61.84,11.90,0.999,0.000
246.38,697.19,692.19,0.67,537.12,82.47,-62.08,11.91,0.999,0.000
246.40,697.42,692.42,0.67,537.12,82.46,-62.31,11.81,0.999,0.000
246.42,697.66,692.66,0.67,537.12,82.45,-62.55,11.84,0.999,0.000
246.44,697.90,692.90,0.67,537.12,82.44,-62.79,11.86,0.999,0.000
246.46,698.14,693.14,0.67,537.11,82.43,-63.03,11.87,0.999,0.000
246.48,698.37,693.37,0.67,537.11,82.42,-63.26,11.89,0.999,0.000
246.50,698.61,693.61,0.67,537.10,82.41,-63.50,11.90,0.999,0.000
246.52,698.85,693.85,0.67,537.09,82.40,-63.74,11.81,0.999,0.000
246.54,699.08,694.08,0.67,537.09,82.38,-63.98,11.83,0.999,0.000
246.56,699.32,694.32,0.67,537.08,82.37,-64.21,11.85,0.999,0.000
246.58,699.56,694.56,0.67,537.07,82.36,-64.45,11.87,0.999,0.000
246.60,699.80,694.80,0.67,537.06,82.35,-64.69,11.89,0.999,0.000
246.62,700.03,695.03,0.67,537.04,82.33,-64.92,11.90,0.999,0.000
246.64,700.27,695.27,0.67,537.03,82.32,-65.16,11.81,0.999,0.000
246.66,700.51,695.51,0.67,537.01,82.31,-65.40,11.83,0.999,0.000
246.68,700.75,695.75,0.67,536.99,82.29,-65.63,11.85,0.999,0.000
246.70,700.98,695.98,0.67,536.97,82.28,-65.87,11.87,0.999,0.000
246.72,701.22,696.22,0.67,536.95,82.26,-66.11,11.88,0.999,0.000
246.74,701.46,696.46,0.67,536.93,82.25,-66.34,11.90,0.999,0.000
246.76,701.70,696.70,0.67,536.91,82.24,-66.58,11.91,0.999,0.000
246.78,701.94,696.94,0.67,536.88,82.22,-66.82,11.81,0.998,0.000
246.80,702.17,697.17,0.68,536.85,82.21,-67.05,11.84,0.998,0.000
246.82,702.41,697.41,0.68,536.82,82.19,-67.29,11.85,0.998,0.000
246.84,702.65,697.65,0.68,536.79,82.18,-67.52,11.87,0.998,0.000
246.86,702.89,697.89,0.68,536.75,82.16,-67.76,11.88,0.998,0.000
246.88,703.12,698.12,0.69,536.72,82.15,-67.99,11.89,0.998,0.000
246.90,703.36,698.36,0.69,536.68,82.13,-68.23,11.90,0.998,0.000
246.92,703.61,698.61,0.69,536.64,82.12,-68.46,11.80,0.998,0.000
246.94,703.85,698.85,0.69,536.59,82.10,-68.69,11.82,0.998,0.000
246.96,704.09,699.09,0.70,536.54,82.09,-68.92,11.84,0.998,0.000
246.98,704.33,699.33,0.70,536.49,82.07,-69.16,11.85,0.998,0.000
247.00,704.56,699.56,0.70,536.44,82.05,-69.39,11.86,0.998,0.000
247.02,704.80,699.80,0.71,536.38,82.04,-69.62,11.87,0.998,0.000
247.04,705.04,700.04,0.71,536.32,82.02,-69.85,11.87,0.998,0.000
247.06,705.28,700.28,0.72,536.26,82.00,-70.08,11.87,0.998,0.000
247.08,705.51,700.51,0.73,536.19,81.99,-70.31,11.88,0.998,0.000
247.10,705.79,700.79,0.74,536.12,81.97,-70.54,11.88,0.998,0.000
247.12,706.03,701.03,0.75,536.05,81.95,-70.76,11.87,0.998,0.000
247.14,706.27,701.27,0.75,535.97,81.94,-70.99,11.87,0.998,0.000
247.16,706.50,701.50,0.76,535.89,81.92,-71.21,11.86,0.998,0.000
247.18,706.74,701.74,0.77,535.80,81.90,-71.43,11.86,0.998,0.000
247.20,706.98,701.98,0.78,535.71,81.88,-71.65,11.85,0.998,0.000
247.22,707.22,702.22,0.80,535.61,81.87,-71.87,11.84,0.998,0.000
247.24,707.45,702.45,0.82,535.51,81.85,-72.09,11.83,0.998,0.000
247.26,707.77,702.77,0.83,535.41,81.83,-72.30,11.81,0.998,0.000
247.28,708.01,703.01,0.84,535.30,81.81,-72.51,11.80,0.998,0.000
247.30,708.25,703.25,0.85,535.18,81.80,-72.72,11.79,0.998,0.000
247.32,708.48,703.48,0.86,535.06,81.78,-72.92,11.77,0.998,0.000
247.34,708.72,703.72,0.88,534.94,81.76,-73.13,11.76,0.998,0.000
247.36,708.95,703.95,0.90,534.81,81.75,-73.33,11.74,0.998,0.000
247.38,709.19,704.19,0.93,534.67,81.73,-73.52,11.73,0.998,0.000
247.40,709.58,704.58,0.94,534.53,81.71,-73.71,11.71,0.998,0.000
247.42,709.81,704.81,0.94,534.39,81.70,-73.90,11.70,0.998,0.000
247.44,710.05,705.05,0.94,534.24,81.68,-74.08,11.68,0.998,0.000
247.46,710.29,705.29,0.95,534.08,81.66,-74.26,11.67,0.998,0.000
247.48,710.52,705.52,0.97,533.92,81.65,-74.43,11.65,0.998,0.000
247.50,710.75,705.75,0.99,533.75,81.63,-74.60,11.64,0.998,0.000
247.52,711.19,706.19,0.99,533.58,81.62,-74.76,11.63,0.998,0.000
247.54,711.43,706.43,0.98,533.41,81.61,-74.92,11.62,0.998,0.000
247.56,711.66,706.66,0.97,533.23,81.60,-75.07,11.60,0.998,0.000
247.58,711.90,706.90,0.97,533.05,81.59,-75.22,11.59,0.998,0.000
247.60,712.13,707.13,0.97,532.86,81.58,-75.36,11.58,0.999,0.000
247.62,712.59,707.59,0.98,532.67,81.57,-75.49,11.57,0.999,0.000
247.64,712.82,707.82,0.94,532.47,81.56,-75.62,11.56,0.999,0.000
247.66,713.05,708.05,0.91,532.28,81.55,-75.74,11.55,0.999,0.000
247.68,713.28,708.28,0.89,532.07,81.55,-75.86,11.54,0.999,0.000
247.70,713.51,708.51,0.87,531.87,81.55,-75.97,11.53,0.999,0.000
247.72,713.75,708.75,0.86,531.66,81.55,-76.07,11.52,0.999,0.000
247.74,714.16,709.16,0.85,531.45,81.55,-76.17,11.52,1.000,0.000
247.76,714.38,709.38,0.80,531.23,81.55,-76.26,11.51,1.000,0.000
247.78,714.61,709.61,0.77,531.02,81.55,-76.34,11.50,1.000,0.000
247.80,714.84,709.84,0.74,530.80,81.56,-76.42,11.50,1.000,0.000
247.82,715.07,710.07,0.71,530.58,81.56,-76.49,11.49,1.000,0.000
247.84,715.30,710.30,0.70,530.35,81.57,-76.56,11.49,1.000,0.000
247.86,715.53,710.53,0.69,530.13,81.58,-76.61,11.49,0.999,0.000
247.88,715.83,710.83,0.67,529.90,81.59,-76.66,11.48,0.999,0.000
247.90,716.05,711.05,0.65,529.68,81.60,-76.71,11.49,0.999,0.000
247.92,716.28,711.28,0.63,529.45,81.61,-76.74,11.49,0.999,0.000
247.94,716.51,711.51,0.62,529.22,81.63,-76.78,11.49,0.999,0.000
247.96,716.74,711.74,0.62,528.99,81.64,-76.80,11.50,0.999,0.000
247.98,717.00,712.00,0.61,528.76,81.66,-76.82,11.50,0.999,0.000
248.00,717.23,712.23,0.60,528.53,81.68,-76.83,11.51,0.999,0.000
248.02,717.46,712.46,0.60,528.29,81.70,-76.84,11.52,0.999,0.000
248.04,717.69,712.69,0.60,528.06,81.71,-76.84,11.53,0.999,0.000
248.06,717.92,712.92,0.60,527.83,81.73,-76.83,11.54,0.999,0.000
248.08,718.15,713.15,0.60,527.60,81.75,-76.82,11.55,0.998,0.000
248.10,718.38,713.38,0.61,527.37,81.77,-76.81,11.56,0.998,0.000
248.12,718.61,713.61,0.61,527.14,81.79,-76.78,11.57,0.998,0.000
248.14,718.85,713.85,0.62,526.91,81.81,-76.76,11.58,0.998,0.000
248.16,719.08,714.08,0.62,526.68,81.83,-76.73,11.60,0.998,0.000
248.18,719.31,714.31,0.63,526.45,81.85,-76.69,11.61,0.998,0.000
248.20,719.54,714.54,0.63,526.22,81.87,-76.66,11.62,0.998,0.000
248.22,719.76,714.76,0.64,525.99,81.89,-76.61,11.63,0.998,0.000
248.24,720.00,715.00,0.65,525.76,81.91,-76.57,11.64,0.998,0.000
248.26,720.23,715.23,0.65,525.54,81.93,-76.51,11.65,0.997,0.000
248.28,720.46,715.46,0.66,525.31,81.95,-76.46,11.66,0.997,0.000
248.30,720.70,715.70,0.66,525.09,81.97,-76.40,11.67,0.997,0.000
248.32,720.93,715.93,0.67,524.86,81.99,-76.34,11.68,0.997,0.000
248.34,721.16,716.16,0.67,524.64,82.01,-76.28,11.69,0.997,0.000
248.36,721.37,716.37,0.67,524.41,82.03,-76.21,11.70,0.997,0.000
248.38,721.61,716.61,0.68,524.19,82.05,-76.14,11.70,0.997,0.000
248.40,721.84,716.84,0.69,523.97,82.07,-76.07,11.71,0.997,0.000
248.42,722.08,717.08,0.70,523.74,82.09,-75.99,11.72,0.997,0.000
248.44,722.31,717.31,0.70,523.52,82.11,-75.92,11.73,0.997,0.000
248.46,722.55,717.55,0.70,523.30,82.13,-75.84,11.74,0.997,0.000
248.48,722.78,717.78,0.71,523.08,82.14,-75.75,11.74,0.997,0.000
248.50,723.03,718.03,0.70,522.86,82.16,-75.67,11.75,0.997,0.000
248.52,723.26,718.26,0.70,522.64,82.18,-75.58,11.76,0.997,0.000
248.54,723.50,718.50,0.70,522.43,82.19,-75.50,11.76,0.997,0.000
248.56,723.73,718.73,0.69,522.21,82.21,-75.41,11.77,0.997,0.000
248.58,723.97,718.97,0.68,521.99,82.23,-75.31,11.77,0.997,0.000
248.60,724.21,719.21,0.68,521.78,82.24,-75.22,11.78,0.997,0.000
248.62,724.44,719.44,0.67,521.56,82.26,-75.13,11.78,0.997,0.000
248.64,724.68,719.68,0.66,521.35,82.28,-75.03,11.79,0.996,0.000
248.66,724.91,719.91,0.66,521.14,82.29,-74.93,11.79,0.996,0.000
248.68,725.15,720.15,0.65,520.92,82.31,-74.84,11.79,0.996,0.000
248.70,725.38,720.38,0.64,520.71,82.33,-74.74,11.80,0.996,0.000
248.72,725.62,720.62,0.64,520.50,82.35,-74.64,11.80,0.996,0.000
248.74,725.85,720.85,0.63,520.29,82.37,-74.54,11.80,0.995,0.000
248.76,726.09,721.09,0.62,520.08,82.39,-74.43,11.80,0.995,0.000
248.78,726.32,721.32,0.62,519.87,82.41,-74.33,11.80,0.995,0.000
248.80,726.56,721.56,0.61,519.66,82.43,-74.22,11.80,0.995,0.000
248.82,726.79,721.79,0.60,519.45,82.45,-74.12,11.80,0.995,0.000
248.84,727.00,722.00,0.60,519.24,82.47,-74.01,11.80,0.995,0.000
248.86,727.24,722.24,0.61,519.03,82.49,-73.90,11.80,0.995,0.000
248.88,727.48,722.48,0.61,518.82,82.51,-73.80,11.80,0.995,0.000
248.90,727.71,722.71,0.62,518.61,82.53,-73.69,11.80,0.995,0.000
248.92,727.95,722.95,0.62,518.40,82.55,-73.58,11.80,0.995,0.000
248.94,728.18,723.18,0.63,518.19,82.57,-73.47,11.80,0.995,0.000
248.96,728.42,723.42,0.63,517.98,82.60,-73.36,11.80,0.995,0.000
248.98,728.66,723.66,0.63,517.78,82.62,-73.24,11.81,0.995,0.000
249.00,728.89,723.89,0.64,517.57,82.64,-73.13,11.81,0.995,0.000
249.02,729.16,724.16,0.63,517.36,82.66,-73.02,11.81,0.995,0.000
249.04,729.39,724.39,0.63,517.16,82.68,-72.91,11.81,0.995,0.000
249.06,729.63,724.63,0.62,516.95,82.70,-72.79,11.81,0.995,0.000
249.08,729.86,724.86,0.61,516.75,82.72,-72.68,11.81,0.994,0.000
249.10,730.10,725.10,0.61,516.54,82.74,-72.57,11.81,0.994,0.000
249.12,730.33,725.33,0.60,516.34,82.76,-72.45,11.81,0.994,0.000
249.14,730.57,725.57,0.59,516.13,82.78,-72.34,11.81,0.994,0.000
249.16,730.80,725.80,0.59,515.93,82.80,-72.22,11.81,0.994,0.000
249.18,731.04,726.04,0.58,515.72,82.82,-72.10,11.81,0.994,0.000
249.20,731.24,726.24,0.58,515.52,82.84,-71.99,11.81,0.993,0.000
249.22,731.48,726.48,0.59,515.31,82.86,-71.87,11.81,0.993,0.000
249.24,731.71,726.71,0.60,515.11,82.88,-71.75,11.81,0.993,0.000
249.26,731.95,726.95,0.61,514.91,82.90,-71.64,11.81,0.993,0.000
249.28,732.19,727.19,0.61,514.70,82.92,-71.52,11.81,0.993,0.000
249.30,732.42,727.42,0.62,514.50,82.94,-71.40,11.81,0.994,0.000
249.32,732.66,727.66,0.63,514.29,82.96,-71.28,11.81,0.994,0.000
249.34,732.90,727.90,0.64,514.09,82.98,-71.16,11.81,0.994,0.000
249.36,733.13,728.13,0.65,513.89,83.00,-71.04,11.81,0.994,0.000
249.38,733.41,728.41,0.65,513.69,83.02,-70.92,11.81,0.994,0.000
249.40,733.65,728.65,0.64,513.48,83.03,-70.80,11.81,0.994,0.000
249.42,733.88,728.88,0.64,513.28,83.05,-70.68,11.81,0.994,0.000
249.44,734.12,729.12,0.63,513.08,83.07,-70.56,11.81,0.994,0.000
249.46,734.35,729.35,0.62,512.88,83.09,-70.44,11.81,0.994,0.000
249.48,734.59,729.59,0.62,512.68,83.11,-70.31,11.81,0.993,0.000
249.50,734.82,729.82,0.61,512.48,83.13,-70.19,11.81,0.993,0.000
249.52,735.06,730.06,0.61,512.27,83.15,-70.07,11.81,0.993,0.000
249.54,735.29,730.29,0.60,512.07,83.17,-69.95,11.81,0.993,0.000
249.56,735.53,730.53,0.59,511.87,83.19,-69.83,11.81,0.992,0.000
249.58,735.74,730.74,0.59,511.67,83.21,-69.70,11.81,0.992,0.000
249.60,735.98,730.98,0.59,511.47,83.23,-69.58,11.81,0.992,0.000
249.62,736.22,731.22,0.60,511.27,83.25,-69.46,11.81,0.992,0.000
249.64,736.45,731.45,0.60,511.07,83.27,-69.33,11.81,0.992,0.000
249.66,736.69,731.69,0.61,510.87,83.29,-69.21,11.81,0.992,0.000
249.68,736.92,731.92,0.61,510.68,83.31,-69.08,11.80,0.992,0.000
249.70,737.16,732.16,0.62,510.48,83.33,-68.96,11.80,0.991,0.000
249.72,737.40,732.40,0.63,510.28,83.36,-68.83,11.80,0.991,0.000
249.74,737.63,732.63,0.64,510.08,83.38,-68.71,11.80,0.990,0.000
249.76,737.87,732.87,0.65,509.88,83.41,-68.58,11.80,0.990,0.000
249.78,738.19,733.19,0.64,509.69,83.44,-68.45,11.80,0.989,0.000
249.80,738.41,733.41,0.63,509.50,83.47,-68.32,11.68,0.985,0.000
249.82,738.64,733.64,0.62,509.32,83.50,-68.19,11.68,0.981,0.000
249.84,738.87,733.87,0.62,509.13,83.54,-68.06,11.69,0.977,0.000
249.86,739.10,734.10,0.61,508.95,83.57,-67.93,11.69,0.973,0.000
249.88,739.33,734.33,0.60,508.76,83.61,-67.80,11.69,0.970,0.000
249.90,739.56,734.56,0.60,508.58,83.65,-67.67,11.69,0.966,0.000
249.92,739.79,734.79,0.60,508.39,83.69,-67.53,11.69,0.962,0.000
249.94,740.03,735.02,0.60,508.21,83.73,-67.40,11.69,0.958,0.000
249.96,740.26,735.26,0.60,508.02,83.78,-67.27,11.69,0.955,0.000
249.98,740.55,735.55,0.60,507.84,83.82,-67.14,11.68,0.951,0.000
250.00,740.78,735.78,0.59,507.66,83.87,-67.00,11.66,0.945,0.000
250.02,741.00,736.00,0.58,507.48,83.93,-66.87,11.66,0.940,0.000
250.04,741.23,736.23,0.57,507.30,83.98,-66.73,11.65,0.936,0.000
250.06,741.46,736.46,0.57,507.13,84.04,-66.59,11.65,0.931,0.000
250.08,741.69,736.69,0.56,506.95,84.09,-66.46,11.64,0.927,0.000
250.10,741.92,736.92,0.57,506.77,84.15,-66.32,11.63,0.922,0.000
250.12,742.15,737.15,0.57,506.60,84.22,-66.18,11.63,0.918,0.000
250.14,742.38,737.38,0.57,506.42,84.28,-66.05,11.62,0.913,0.000
250.16,742.61,737.61,0.58,506.25,84.34,-65.91,11.61,0.909,0.000
250.18,742.87,737.87,0.59,506.08,84.41,-65.77,11.60,0.904,0.000
250.20,743.10,738.10,0.60,505.91,84.48,-65.63,11.59,0.900,0.000
250.22,743.33,738.33,0.60,505.74,84.55,-65.49,11.58,0.895,0.000
250.24,743.56,738.56,0.61,505.57,84.62,-65.35,11.58,0.891,0.000
250.26,743.79,738.79,0.62,505.40,84.69,-65.21,11.57,0.887,0.000
250.28,744.02,739.02,0.63,505.23,84.76,-65.08,11.56,0.883,0.000
250.30,744.25,739.25,0.64,505.06,84.83,-64.94,11.55,0.879,0.000
250.32,744.48,739.48,0.65,504.90,84.91,-64.80,11.54,0.875,0.000
250.34,744.70,739.70,0.66,504.73,84.98,-64.66,11.53,0.871,0.000
250.36,744.93,739.93,0.67,504.56,85.05,-64.52,11.52,0.867,0.000
250.38,745.16,740.16,0.68,504.40,85.13,-64.38,11.51,0.863,0.000
250.40,745.42,740.42,0.69,504.23,85.20,-64.24,11.51,0.859,0.000
250.42,745.64,740.64,0.70,504.06,85.28,-64.10,11.50,0.856,0.000
250.44,745.87,740.87,0.70,503.90,85.35,-63.96,11.49,0.852,0.000
250.46,746.10,741.10,0.71,503.73,85.43,-63.82,11.48,0.849,0.000
250.48,746.33,741.33,0.72,503.57,85.50,-63.68,11.48,0.846,0.000
250.50,746.56,741.56,0.73,503.40,85.57,-63.54,11.47,0.843,0.000
250.52,746.79,741.79,0.73,503.24,85.65,-63.40,11.47,0.840,0.000
250.54,747.02,742.02,0.74,503.07,85.72,-63.26,11.46,0.837,0.000
250.56,747.24,742.24,0.75,502.91,85.80,-63.12,11.45,0.835,0.000
250.58,747.47,742.47,0.76,502.74,85.87,-62.98,11.45,0.833,0.000
250.60,747.70,742.70,0.77,502.58,85.94,-62.84,11.44,0.831,0.000
250.62,747.93,742.93,0.77,502.42,86.02,-62.70,11.44,0.829,0.000
250.64,748.16,743.16,0.78,502.25,86.09,-62.55,11.44,0.827,0.000
250.66,748.39,743.39,0.79,502.09,86.16,-62.41,11.43,0.826,0.000
250.68,748.62,743.62,0.80,501.92,86.23,-62.27,11.43,0.824,0.000
250.70,748.85,743.85,0.80,501.76,86.31,-62.13,11.43,0.824,0.000
250.72,749.07,744.07,0.81,501.60,86.38,-61.98,11.43,0.823,0.000
250.74,749.30,744.30,0.82,501.43,86.45,-61.84,11.42,0.822,0.000
250.76,749.53,744.53,0.83,501.27,86.52,-61.70,11.42,0.822,0.000
250.78,749.76,744.76,0.84,501.11,86.59,-61.55,11.42,0.822,0.000
250.80,749.99,744.99,0.85,500.94,86.66,-61.41,11.42,0.823,0.000
250.82,750.22,745.22,0.86,500.78,86.73,-61.26,11.42,0.823,0.000
250.84,750.45,745.45,0.86,500.62,86.79,-61.12,11.43,0.824,0.000
250.86,750.68,745.68,0.87,500.46,86.86,-60.97,11.43,0.825,0.000
250.88,750.91,745.91,0.88,500.29,86.92,-60.82,11.43,0.826,0.000
250.90,751.14,746.14,0.89,500.13,86.99,-60.68,11.43,0.828,0.000
250.92,751.37,746.37,0.89,499.96,87.05,-60.53,11.44,0.829,0.000
250.94,751.60,746.60,0.90,499.80,87.11,-60.38,11.44,0.830,0.000
250.96,751.83,746.83,0.91,499.64,87.17,-60.23,11.44,0.832,0.000
250.98,752.06,747.06,0.92,499.48,87.23,-60.08,11.45,0.834,0.000
251.00,752.29,747.29,0.92,499.31,87.29,-59.93,11.45,0.836,0.000
251.02,752.52,747.52,0.93,499.15,87.35,-59.78,11.46,0.838,0.000
251.04,752.75,747.75,0.94,498.98,87.40,-59.62,11.47,0.841,0.000
251.06,752.98,747.98,0.94,498.82,87.46,-59.47,11.47,0.844,0.000
251.08,753.21,748.21,0.95,498.66,87.51,-59.32,11.48,0.847,0.000
251.10,753.45,748.45,0.95,498.49,87.56,-59.16,11.49,0.851,0.000
251.12,753.68,748.68,0.96,498.33,87.61,-59.01,11.49,0.854,0.000
251.14,753.91,748.91,0.96,498.16,87.66,-58.85,11.50,0.858,0.000
251.16,754.14,749.14,0.96,498.00,87.71,-58.70,11.51,0.862,0.000
251.18,754.37,749.37,0.97,497.84,87.75,-58.54,11.52,0.865,0.000
251.20,754.62,749.62,0.97,497.67,87.79,-58.38,11.53,0.869,0.000
251.22,754.85,749.85,0.97,497.51,87.84,-58.22,11.54,0.873,0.000
251.24,755.09,750.09,0.98,497.34,87.88,-58.06,11.55,0.877,0.000
251.26,755.32,750.32,0.98,497.18,87.91,-57.90,11.56,0.881,0.000
251.28,755.55,750.55,0.98,497.02,87.95,-57.74,11.57,0.885,0.000
251.30,755.78,750.78,0.98,496.85,87.99,-57.58,11.58,0.889,0.000
251.32,756.02,751.02,0.98,496.69,88.02,-57.42,11.59,0.893,0.000
251.34,756.25,751.25,0.98,496.53,88.06,-57.25,11.60,0.896,0.000
251.36,756.50,751.50,0.98,496.36,88.09,-57.09,11.61,0.900,0.000
251.38,756.73,751.73,0.98,496.20,88.12,-56.92,11.61,0.904,0.000
251.40,756.97,751.97,0.98,496.04,88.15,-56.76,11.62,0.908,0.000
251.42,757.20,752.20,0.98,495.88,88.18,-56.59,11.63,0.912,0.000
251.44,757.44,752.44,0.97,495.71,88.21,-56.42,11.64,0.916,0.000
251.46,757.67,752.67,0.97,495.55,88.24,-56.25,11.65,0.919,0.000
251.48,757.90,752.90,0.97,495.39,88.26,-56.09,11.66,0.923,0.000
251.50,758.14,753.14,0.97,495.23,88.29,-55.92,11.67,0.927,0.000
251.52,758.37,753.37,0.97,495.07,88.31,-55.75,11.68,0.930,0.000
251.54,758.62,753.62,0.97,494.91,88.33,-55.58,11.69,0.933,0.000
251.56,758.85,753.85,0.97,494.75,88.35,-55.40,11.70,0.937,0.000
251.58,759.09,754.09,0.97,494.59,88.37,-55.23,11.71,0.940,0.000
251.60,759.32,754.32,0.96,494.43,88.39,-55.06,11.72,0.943,0.000
251.62,759.56,754.56,0.96,494.27,88.41,-54.89,11.73,0.946,0.000
251.64,759.79,754.79,0.96,494.11,88.42,-54.71,11.74,0.949,0.000
251.66,760.03,755.03,0.96,493.95,88.44,-54.54,11.75,0.953,0.000
251.68,760.27,755.27,0.96,493.79,88.45,-54.36,11.76,0.956,0.000
251.70,760.52,755.52,0.96,493.63,88.47,-54.19,11.77,0.958,0.000
251.72,760.76,755.76,0.95,493.48,88.48,-54.01,11.77,0.961,0.000
251.74,760.99,755.99,0.95,493.32,88.49,-53.84,11.78,0.964,0.000
251.76,761.23,756.23,0.94,493.16,88.50,-53.66,11.79,0.966,0.000
251.78,761.47,756.47,0.93,493.00,88.51,-53.48,11.80,0.969,0.000
251.80,761.71,756.71,0.93,492.84,88.52,-53.31,11.81,0.971,0.000
251.82,761.94,756.94,0.92,492.68,88.52,-53.13,11.82,0.973,0.000
251.84,762.18,757.18,0.91,492.53,88.53,-52.95,11.83,0.975,0.000
251.86,762.42,757.42,0.90,492.37,88.53,-52.77,11.83,0.978,0.000
251.88,762.66,757.66,0.90,492.21,88.54,-52.59,11.84,0.979,0.000
251.90,762.90,757.90,0.89,492.06,88.54,-52.41,11.85,0.981,0.000
251.92,763.13,758.13,0.88,491.90,88.54,-52.23,11.86,0.983,0.000
251.94,763.37,758.37,0.88,491.75,88.55,-52.05,11.86,0.984,0.000
251.96,763.61,758.61,0.87,491.59,88.55,-51.87,11.87,0.986,0.000
251.98,763.84,758.84,0.87,491.44,88.55,-51.69,11.87,0.987,0.000
