time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
161.980,Reference,3098.86,-0.261,4.288,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
161.980,EMBER,3082.54,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
161.980,GOLD,3088.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
161.980,BLUE,3093.28,-0.357,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
162.200,Reference,3099.17,2.532,2.757,0.230,0.000,2,0.000,0.000,1.000,4,0.000,0
162.200,EMBER,3082.54,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
162.200,GOLD,3088.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
162.200,BLUE,3093.20,-0.402,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
162.400,Reference,3099.51,0.921,0.000,0.000,0.262,2,0.000,0.000,1.000,4,0.000,0
162.400,EMBER,3082.54,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
162.400,GOLD,3088.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
162.400,BLUE,3093.12,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
162.620,Reference,3099.60,0.155,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
162.620,EMBER,3082.54,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
162.620,GOLD,3088.04,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
162.620,BLUE,3093.03,-0.410,0.850,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
162.840,Reference,3099.62,0.020,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
162.840,EMBER,3082.53,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
162.840,GOLD,3088.02,-0.236,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
162.840,BLUE,3092.86,-1.062,2.980,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
163.040,Reference,3099.62,0.000,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
163.040,EMBER,3082.53,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
163.040,GOLD,3087.96,-0.378,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
163.040,BLUE,3092.62,-0.431,4.571,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
163.260,Reference,3099.62,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
163.260,EMBER,3082.53,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
163.260,GOLD,3087.87,-0.405,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
163.260,BLUE,3092.95,2.764,2.829,0.069,0.000,2,0.000,0.000,1.000,4,0.000,0
163.480,Reference,3099.62,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
163.480,EMBER,3082.53,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
163.480,GOLD,3087.78,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
163.480,BLUE,3093.31,0.719,0.000,0.000,0.208,2,0.000,0.000,1.000,4,0.000,0
163.680,Reference,3099.62,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
163.680,EMBER,3082.53,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
163.680,GOLD,3087.69,-0.592,1.547,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
163.680,BLUE,3093.37,0.129,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
163.900,Reference,3099.61,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
163.900,EMBER,3082.52,-0.165,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
163.900,GOLD,3087.48,-1.233,3.504,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
163.900,BLUE,3093.38,0.016,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
164.120,Reference,3099.61,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
164.120,EMBER,3082.46,-0.372,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
164.120,GOLD,3087.35,1.000,4.546,1.000,0.000,2,0.000,0.000,1.000,4,0.000,1
164.120,BLUE,3093.39,-0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
164.340,Reference,3099.61,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
164.340,EMBER,3082.37,-0.404,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
164.340,GOLD,3087.86,1.899,0.000,0.000,0.549,2,0.000,0.000,1.000,4,0.000,1
164.340,BLUE,3093.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
164.540,Reference,3099.61,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
164.540,EMBER,3082.29,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
164.540,GOLD,3088.04,0.406,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
164.540,BLUE,3093.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
164.760,Reference,3099.61,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
164.760,EMBER,3082.19,-0.592,1.410,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
164.760,GOLD,3088.08,0.058,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
164.760,BLUE,3093.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
164.980,Reference,3099.61,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
164.980,EMBER,3081.98,-1.233,3.235,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
164.980,GOLD,3088.08,0.005,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
164.980,BLUE,3093.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
165.180,Reference,3099.61,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
165.180,EMBER,3081.81,0.257,4.360,1.000,0.000,2,0.000,0.000,1.000,4,0.000,1
165.180,GOLD,3088.08,-0.003,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
165.180,BLUE,3093.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
165.400,Reference,3099.61,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
165.400,EMBER,3082.19,2.486,2.183,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
165.400,GOLD,3088.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
165.400,BLUE,3093.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
165.620,Reference,3099.61,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
165.620,EMBER,3082.50,0.687,0.000,0.000,0.195,2,0.000,0.000,1.000,4,0.000,1
165.620,GOLD,3088.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
165.620,BLUE,3093.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
165.820,Reference,3099.61,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
165.820,EMBER,3082.56,0.120,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
165.820,GOLD,3088.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
165.820,BLUE,3093.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
166.040,Reference,3099.61,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
166.040,EMBER,3082.57,0.014,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
166.040,GOLD,3088.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
166.040,BLUE,3093.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
166.260,Reference,3099.60,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
166.260,EMBER,3082.57,-0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
166.260,GOLD,3088.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
166.260,BLUE,3093.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
166.460,Reference,3099.60,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
166.460,EMBER,3082.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
166.460,GOLD,3088.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
166.460,BLUE,3093.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
166.680,Reference,3099.60,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
166.680,EMBER,3082.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
166.680,GOLD,3088.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
166.680,BLUE,3093.38,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
166.900,Reference,3099.60,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
166.900,EMBER,3082.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
166.900,GOLD,3088.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
166.900,BLUE,3093.37,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
167.120,Reference,3099.60,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
167.120,EMBER,3082.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
167.120,GOLD,3088.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
167.120,BLUE,3093.37,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
167.320,Reference,3099.60,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
167.320,EMBER,3082.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
167.320,GOLD,3088.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
167.320,BLUE,3093.37,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
167.540,Reference,3099.55,-0.335,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
167.540,EMBER,3082.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
167.540,GOLD,3088.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
167.540,BLUE,3093.37,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
167.760,Reference,3099.47,-0.398,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
167.760,EMBER,3082.57,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
167.760,GOLD,3088.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
167.760,BLUE,3093.37,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
167.960,Reference,3099.39,-0.408,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
167.960,EMBER,3082.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
167.960,GOLD,3088.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
167.960,BLUE,3093.37,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
168.180,Reference,3099.30,-0.410,0.794,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
168.180,EMBER,3082.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
168.180,GOLD,3088.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
168.180,BLUE,3093.37,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
168.400,Reference,3099.14,-1.005,2.585,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
168.400,EMBER,3082.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
168.400,GOLD,3088.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
168.400,BLUE,3093.37,-0.067,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
168.600,Reference,3098.89,-1.030,4.158,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
168.600,EMBER,3082.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
168.600,GOLD,3088.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
168.600,BLUE,3093.31,-0.347,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
168.820,Reference,3099.09,2.290,3.444,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
168.820,EMBER,3082.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
168.820,GOLD,3088.07,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
168.820,BLUE,3093.23,-0.400,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
169.040,Reference,3099.51,1.060,0.000,0.000,0.301,2,0.000,0.000,1.000,4,0.000,0
169.040,EMBER,3082.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
169.040,GOLD,3088.06,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
169.040,BLUE,3093.14,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
169.260,Reference,3099.62,0.187,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
169.260,EMBER,3082.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
169.260,GOLD,3088.06,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
169.260,BLUE,3093.05,-0.410,0.571,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
169.460,Reference,3099.64,0.030,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
169.460,EMBER,3082.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
169.460,GOLD,3088.05,-0.203,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
169.460,BLUE,3092.92,-0.947,2.672,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
169.680,Reference,3099.64,0.001,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
169.680,EMBER,3082.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
169.680,GOLD,3087.98,-0.378,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
169.680,BLUE,3092.64,-0.970,4.487,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
169.900,Reference,3099.64,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
169.900,EMBER,3082.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
169.900,GOLD,3087.89,-0.405,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
169.900,BLUE,3092.91,2.750,3.284,0.575,0.000,2,0.000,0.000,1.000,4,0.000,0
170.100,Reference,3099.64,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
170.100,EMBER,3082.56,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
170.100,GOLD,3087.81,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
170.100,BLUE,3093.30,0.975,0.000,0.000,0.282,2,0.000,0.000,1.000,4,0.000,0
170.320,Reference,3099.64,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
170.320,EMBER,3082.55,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
170.320,GOLD,3087.72,-0.532,1.404,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
170.320,BLUE,3093.39,0.156,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
170.540,Reference,3099.63,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
170.540,EMBER,3082.55,-0.121,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
170.540,GOLD,3087.52,-1.176,3.372,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
170.540,BLUE,3093.41,0.020,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
170.740,Reference,3099.63,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
170.740,EMBER,3082.49,-0.357,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
170.740,GOLD,3087.33,0.288,4.668,1.000,0.000,2,0.000,0.000,1.000,4,0.000,1
170.740,BLUE,3093.41,0.000,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
170.960,Reference,3099.63,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
170.960,EMBER,3082.41,-0.402,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
170.960,GOLD,3087.79,2.567,1.486,0.000,0.313,2,0.000,0.000,1.000,4,0.000,1
170.960,BLUE,3093.41,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
171.180,Reference,3099.63,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
171.180,EMBER,3082.32,-0.409,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
171.180,GOLD,3088.05,0.488,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
171.180,BLUE,3093.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
171.400,Reference,3099.63,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
171.400,EMBER,3082.23,-0.471,1.143,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
171.400,GOLD,3088.10,0.070,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
171.400,BLUE,3093.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
171.600,Reference,3099.63,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
171.600,EMBER,3082.07,-1.062,2.800,0.000,0.450,2,0.000,0.000,1.000,4,0.000,1
171.600,GOLD,3088.10,0.009,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
171.600,BLUE,3093.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
171.820,Reference,3099.63,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
171.820,EMBER,3081.82,-0.281,4.357,1.000,0.000,2,0.000,0.000,1.000,4,0.000,1
171.820,GOLD,3088.10,-0.002,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
171.820,BLUE,3093.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
172.040,Reference,3099.63,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
172.040,EMBER,3082.11,2.495,3.035,0.542,0.000,2,0.000,0.000,1.000,4,0.000,1
172.040,GOLD,3088.10,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
172.040,BLUE,3093.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
172.280,Reference,3099.63,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
172.280,EMBER,3082.51,0.793,0.000,0.000,0.226,2,0.000,0.000,1.000,4,0.000,1
172.280,GOLD,3088.10,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
172.280,BLUE,3093.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
172.480,Reference,3099.63,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
172.480,EMBER,3082.58,0.145,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
172.480,GOLD,3088.10,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
172.480,BLUE,3093.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
172.680,Reference,3099.63,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
172.680,EMBER,3082.59,0.022,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
172.680,GOLD,3088.10,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
172.680,BLUE,3093.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
172.880,Reference,3099.62,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
172.880,EMBER,3082.59,0.000,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
172.880,GOLD,3088.10,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
172.880,BLUE,3093.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
173.100,Reference,3099.62,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
173.100,EMBER,3082.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
173.100,GOLD,3088.10,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
173.100,BLUE,3093.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
173.320,Reference,3099.62,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
173.320,EMBER,3082.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
173.320,GOLD,3088.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
173.320,BLUE,3093.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
173.520,Reference,3099.62,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
173.520,EMBER,3082.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
173.520,GOLD,3088.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
173.520,BLUE,3093.40,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
173.740,Reference,3099.62,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
173.740,EMBER,3082.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
173.740,GOLD,3088.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
173.740,BLUE,3093.39,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
173.960,Reference,3099.62,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
173.960,EMBER,3082.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
173.960,GOLD,3088.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
173.960,BLUE,3093.39,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
174.180,Reference,3099.58,-0.321,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
174.180,EMBER,3082.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
174.180,GOLD,3088.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
174.180,BLUE,3093.39,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
174.380,Reference,3099.51,-0.394,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
174.380,EMBER,3082.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
174.380,GOLD,3088.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
174.380,BLUE,3093.39,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
174.600,Reference,3099.42,-0.408,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
174.600,EMBER,3082.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
174.600,GOLD,3088.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
174.600,BLUE,3093.39,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
174.820,Reference,3099.33,-0.410,0.635,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
174.820,EMBER,3082.59,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
174.820,GOLD,3088.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
174.820,BLUE,3093.39,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
175.020,Reference,3099.19,-0.947,2.379,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
175.020,EMBER,3082.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
175.020,GOLD,3088.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
175.020,BLUE,3093.39,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
175.240,Reference,3098.92,-1.030,4.130,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
175.240,EMBER,3082.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
175.240,GOLD,3088.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
175.240,BLUE,3093.35,-0.321,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
175.460,Reference,3099.11,2.290,3.410,1.000,0.000,2,0.000,0.000,1.000,4,0.000,0
175.460,EMBER,3082.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
175.460,GOLD,3088.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
175.460,BLUE,3093.27,-0.396,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
175.660,Reference,3099.51,1.191,0.000,0.000,0.339,2,0.000,0.000,1.000,4,0.000,0
175.660,EMBER,3082.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
175.660,GOLD,3088.09,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
175.660,BLUE,3093.19,-0.408,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
175.880,Reference,3099.64,0.220,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
175.880,EMBER,3082.58,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
175.880,GOLD,3088.08,-0.004,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,1
175.880,BLUE,3093.10,-0.410,0.000,0.000,0.450,2,0.000,0.000,1.000,4,0.000,0
176.100,Reference,3099.66,0.029,0.000,0.000,0.000,2,0.000,0.000,1.000,4,0.000,0
